# Logger: PatternLogger | Started: Wed Oct 15 21:46:43 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-15 21:47:59.742,76.311,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507080700_Water_Temperature]]
2025-10-15 21:47:59.742,76.311,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201507080700_Turbidity]]
2025-10-15 21:47:59.743,76.312,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201507080700_Turbidity];[CalumetBeach201507080700_Water_Temperature]]
2025-10-15 21:47:59.743,76.312,Regional_TripleAlert_85,complex,[Montrose_LocalAlert_85;Calumet_LocalAlert_85;63rd_LocalAlert_85],[1.0000;1.0000;1.0000],6,6,1.0000,[[MontroseBeach201507080600_Turbidity];[MontroseBeach201507080600_Water_Temperature];[CalumetBeach201507080700_Turbidity];[CalumetBeach201507080700_Water_Temperature];[63rdStreetBeach201507080700_Turbidity];[63rdStreetBeach201507080700_Water_Temperature]]
2025-10-15 21:47:59.743,76.312,MontroseToCalumet_AlertSpread_85,complex,[Montrose_LocalAlert_85;Calumet_LocalAlert_85],[1.0000;1.0000],4,4,1.0000,[[MontroseBeach201507080600_Turbidity];[MontroseBeach201507080600_Water_Temperature];[CalumetBeach201507080700_Turbidity];[CalumetBeach201507080700_Water_Temperature]]
2025-10-15 21:47:59.803,76.372,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507080800_Water_Temperature]]
2025-10-15 21:47:59.803,76.372,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507080800_Turbidity]]
2025-10-15 21:47:59.805,76.374,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507080800_Turbidity];[MontroseBeach201507080800_Water_Temperature]]
2025-10-15 21:47:59.805,76.374,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201507080800_Wave_Height]]
2025-10-15 21:47:59.805,76.374,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507080800_Water_Temperature]]
2025-10-15 21:47:59.854,76.423,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507080900_Water_Temperature]]
2025-10-15 21:47:59.854,76.423,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507080900_Water_Temperature]]
2025-10-15 21:47:59.855,76.424,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507080900_Turbidity]]
2025-10-15 21:47:59.855,76.424,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507080900_Turbidity];[MontroseBeach201507080900_Water_Temperature]]
2025-10-15 21:47:59.930,76.499,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081000_Water_Temperature]]
2025-10-15 21:47:59.930,76.499,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081000_Turbidity]]
2025-10-15 21:47:59.931,76.500,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507081000_Turbidity];[MontroseBeach201507081000_Water_Temperature]]
2025-10-15 21:47:59.931,76.500,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081000_Water_Temperature]]
2025-10-15 21:47:59.931,76.500,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081000_Turbidity]]
2025-10-15 21:47:59.931,76.500,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201507081000_Turbidity];[63rdStreetBeach201507081000_Water_Temperature]]
2025-10-15 21:47:59.931,76.500,CalumetTo63rd_AlertSpread_85,complex,[Calumet_LocalAlert_85;63rd_LocalAlert_85],[1.0000;1.0000],4,4,1.0000,[[CalumetBeach201507080700_Turbidity];[CalumetBeach201507080700_Water_Temperature];[63rdStreetBeach201507081000_Turbidity];[63rdStreetBeach201507081000_Water_Temperature]]
2025-10-15 21:47:59.931,76.500,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081000_Water_Temperature]]
2025-10-15 21:47:59.979,76.548,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081100_Water_Temperature]]
2025-10-15 21:47:59.980,76.549,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081100_Water_Temperature]]
2025-10-15 21:47:59.980,76.549,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081100_Water_Temperature]]
2025-10-15 21:48:00.054,76.623,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081200_Water_Temperature]]
2025-10-15 21:48:00.054,76.623,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081200_Turbidity]]
2025-10-15 21:48:00.055,76.624,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507081200_Turbidity];[MontroseBeach201507081100_Water_Temperature]]
2025-10-15 21:48:00.055,76.624,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081200_Water_Temperature]]
2025-10-15 21:48:00.104,76.673,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081300_Water_Temperature]]
2025-10-15 21:48:00.105,76.674,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081300_Water_Temperature]]
2025-10-15 21:48:00.105,76.674,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081300_Turbidity]]
2025-10-15 21:48:00.105,76.674,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507081300_Turbidity];[MontroseBeach201507081300_Water_Temperature]]
2025-10-15 21:48:00.106,76.675,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081300_Water_Temperature]]
2025-10-15 21:48:00.181,76.750,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081400_Water_Temperature]]
2025-10-15 21:48:00.182,76.751,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081400_Water_Temperature]]
2025-10-15 21:48:00.228,76.797,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081500_Water_Temperature]]
2025-10-15 21:48:00.228,76.797,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081500_Turbidity]]
2025-10-15 21:48:00.228,76.797,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507081500_Turbidity];[MontroseBeach201507081400_Water_Temperature]]
2025-10-15 21:48:00.229,76.798,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081500_Water_Temperature]]
2025-10-15 21:48:00.304,76.873,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081600_Water_Temperature]]
2025-10-15 21:48:00.305,76.874,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081600_Water_Temperature]]
2025-10-15 21:48:00.306,76.875,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081600_Water_Temperature]]
2025-10-15 21:48:00.352,76.921,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081700_Water_Temperature]]
2025-10-15 21:48:00.353,76.922,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081700_Water_Temperature]]
2025-10-15 21:48:00.354,76.923,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081700_Water_Temperature]]
2025-10-15 21:48:00.432,77.001,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081800_Water_Temperature]]
2025-10-15 21:48:00.433,77.002,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081800_Water_Temperature]]
2025-10-15 21:48:00.433,77.002,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081800_Turbidity]]
2025-10-15 21:48:00.433,77.002,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507081800_Turbidity];[MontroseBeach201507081600_Water_Temperature]]
2025-10-15 21:48:00.434,77.003,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081800_Water_Temperature]]
2025-10-15 21:48:00.480,77.049,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507081900_Water_Temperature]]
2025-10-15 21:48:00.481,77.050,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507081900_Water_Temperature]]
2025-10-15 21:48:00.481,77.050,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081900_Water_Temperature]]
2025-10-15 21:48:00.481,77.050,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507081900_Turbidity]]
2025-10-15 21:48:00.482,77.051,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201507081900_Turbidity];[63rdStreetBeach201507081100_Water_Temperature]]
2025-10-15 21:48:00.542,77.111,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507082000_Water_Temperature]]
2025-10-15 21:48:00.544,77.113,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507082000_Water_Temperature]]
2025-10-15 21:48:00.544,77.113,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507082000_Water_Temperature]]
2025-10-15 21:48:00.619,77.188,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507082100_Water_Temperature]]
2025-10-15 21:48:00.620,77.189,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507082100_Water_Temperature]]
2025-10-15 21:48:00.620,77.189,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507082100_Water_Temperature]]
2025-10-15 21:48:00.620,77.189,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507082100_Turbidity]]
2025-10-15 21:48:00.621,77.190,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507082100_Turbidity];[MontroseBeach201507081900_Water_Temperature]]
2025-10-15 21:48:00.666,77.235,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507082200_Water_Temperature]]
2025-10-15 21:48:00.666,77.235,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507082200_Turbidity]]
2025-10-15 21:48:00.667,77.236,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201507082200_Turbidity];[63rdStreetBeach201507082000_Water_Temperature]]
2025-10-15 21:48:00.667,77.236,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507082200_Water_Temperature]]
2025-10-15 21:48:00.669,77.238,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507082200_Water_Temperature]]
2025-10-15 21:48:00.669,77.238,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507082200_Turbidity]]
2025-10-15 21:48:00.669,77.238,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507082200_Turbidity];[MontroseBeach201507082200_Water_Temperature]]
2025-10-15 21:48:00.743,77.312,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507082300_Water_Temperature]]
2025-10-15 21:48:00.743,77.312,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507082300_Turbidity]]
2025-10-15 21:48:00.744,77.313,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507082300_Turbidity];[MontroseBeach201507082300_Water_Temperature]]
2025-10-15 21:48:00.744,77.313,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507082300_Water_Temperature]]
2025-10-15 21:48:00.791,77.360,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507092400_Water_Temperature]]
2025-10-15 21:48:00.792,77.361,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507092400_Water_Temperature]]
2025-10-15 21:48:00.792,77.361,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507092400_Turbidity]]
2025-10-15 21:48:00.792,77.361,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507092400_Turbidity];[MontroseBeach201507092400_Water_Temperature]]
2025-10-15 21:48:00.867,77.436,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090100_Water_Temperature]]
2025-10-15 21:48:00.868,77.437,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090100_Water_Temperature]]
2025-10-15 21:48:00.868,77.437,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090100_Turbidity]]
2025-10-15 21:48:00.868,77.437,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090100_Turbidity];[MontroseBeach201507090100_Water_Temperature]]
2025-10-15 21:48:00.868,77.437,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090100_Water_Temperature]]
2025-10-15 21:48:00.915,77.484,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090200_Water_Temperature]]
2025-10-15 21:48:00.915,77.484,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090200_Turbidity]]
2025-10-15 21:48:00.916,77.485,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090200_Turbidity];[MontroseBeach201507090200_Water_Temperature]]
2025-10-15 21:48:00.916,77.485,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090200_Water_Temperature]]
2025-10-15 21:48:00.916,77.485,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090200_Water_Temperature]]
2025-10-15 21:48:00.992,77.561,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090300_Water_Temperature]]
2025-10-15 21:48:00.993,77.562,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090300_Water_Temperature]]
2025-10-15 21:48:00.993,77.562,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090300_Turbidity]]
2025-10-15 21:48:00.993,77.562,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090300_Turbidity];[MontroseBeach201507090300_Water_Temperature]]
2025-10-15 21:48:01.040,77.609,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090400_Water_Temperature]]
2025-10-15 21:48:01.041,77.610,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090400_Turbidity]]
2025-10-15 21:48:01.041,77.610,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090400_Turbidity];[MontroseBeach201507090400_Water_Temperature]]
2025-10-15 21:48:01.041,77.610,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090400_Wave_Height]]
2025-10-15 21:48:01.041,77.610,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090400_Water_Temperature]]
2025-10-15 21:48:01.041,77.610,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090400_Turbidity]]
2025-10-15 21:48:01.041,77.610,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201507090400_Turbidity];[63rdStreetBeach201507090100_Water_Temperature]]
2025-10-15 21:48:01.043,77.612,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090400_Water_Temperature]]
2025-10-15 21:48:01.116,77.685,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090500_Water_Temperature]]
2025-10-15 21:48:01.117,77.686,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090500_Water_Temperature]]
2025-10-15 21:48:01.117,77.686,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090500_Turbidity]]
2025-10-15 21:48:01.117,77.686,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090500_Turbidity];[MontroseBeach201507090500_Water_Temperature]]
2025-10-15 21:48:01.117,77.686,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090500_Wave_Height]]
2025-10-15 21:48:01.118,77.687,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090500_Water_Temperature]]
2025-10-15 21:48:01.166,77.735,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090600_Water_Temperature]]
2025-10-15 21:48:01.167,77.736,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090600_Turbidity]]
2025-10-15 21:48:01.167,77.736,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201507090600_Turbidity];[63rdStreetBeach201507090500_Water_Temperature]]
2025-10-15 21:48:01.167,77.736,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090600_Water_Temperature]]
2025-10-15 21:48:01.169,77.738,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090600_Water_Temperature]]
2025-10-15 21:48:01.169,77.738,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090600_Turbidity]]
2025-10-15 21:48:01.169,77.738,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090600_Turbidity];[MontroseBeach201507090600_Water_Temperature]]
2025-10-15 21:48:01.169,77.738,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090600_Wave_Height]]
2025-10-15 21:48:01.241,77.810,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090700_Water_Temperature]]
2025-10-15 21:48:01.241,77.810,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507090700_Turbidity]]
2025-10-15 21:48:01.241,77.810,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201507090700_Turbidity];[63rdStreetBeach201507090700_Water_Temperature]]
2025-10-15 21:48:01.242,77.811,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090700_Water_Temperature]]
2025-10-15 21:48:01.242,77.811,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090700_Water_Temperature]]
2025-10-15 21:48:01.243,77.812,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090700_Turbidity]]
2025-10-15 21:48:01.243,77.812,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090700_Turbidity];[MontroseBeach201507090700_Water_Temperature]]
2025-10-15 21:48:01.243,77.812,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090700_Wave_Height]]
2025-10-15 21:48:01.289,77.858,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090800_Water_Temperature]]
2025-10-15 21:48:01.290,77.859,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090800_Water_Temperature]]
2025-10-15 21:48:01.291,77.860,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090800_Turbidity]]
2025-10-15 21:48:01.291,77.860,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090800_Turbidity];[MontroseBeach201507090800_Water_Temperature]]
2025-10-15 21:48:01.291,77.860,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090800_Wave_Height]]
2025-10-15 21:48:01.366,77.935,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090900_Water_Temperature]]
2025-10-15 21:48:01.366,77.935,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090900_Turbidity]]
2025-10-15 21:48:01.366,77.935,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201507090900_Turbidity];[MontroseBeach201507090900_Water_Temperature]]
2025-10-15 21:48:01.366,77.935,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201507090900_Wave_Height]]
2025-10-15 21:48:01.366,77.935,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507090900_Water_Temperature]]
2025-10-15 21:48:01.414,77.983,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507091000_Water_Temperature]]
